2023-06-12 18:06:32.956542,6
2023-06-12 18:06:34.038655,6
2023-06-12 18:06:34.183199,6
2023-06-12 18:06:35.110019,6
2023-06-12 18:06:35.518934,6
2023-06-12 18:06:36.191472,6
2023-06-12 18:06:36.850672,6
2023-06-12 18:06:37.271840,6
2023-06-12 18:06:38.177878,6
2023-06-12 18:06:38.348380,6
2023-06-12 18:06:39.421504,6
2023-06-12 18:06:39.509709,6
2023-06-12 18:06:40.505519,6
2023-06-12 18:06:40.838100,6
2023-06-12 18:06:41.581466,6
2023-06-12 18:06:42.168198,6
2023-06-12 18:06:42.655846,6
2023-06-12 18:06:43.499222,5
2023-06-12 18:06:43.729490,5
2023-06-12 18:06:44.804335,5
2023-06-12 18:06:44.832701,5
2023-06-12 18:06:45.882672,5
2023-06-12 18:06:46.164381,6
2023-06-12 18:06:46.952774,6
2023-06-12 18:06:47.494398,6
2023-06-12 18:06:48.031264,6
2023-06-12 18:06:48.827282,6
2023-06-12 18:06:49.107311,6
2023-06-12 18:06:50.155814,6
2023-06-12 18:06:50.183547,6
2023-06-12 18:06:51.258555,6
2023-06-12 18:06:51.486088,6
2023-06-12 18:06:52.327792,6
2023-06-12 18:06:52.812856,6
2023-06-12 18:06:53.406495,6
2023-06-12 18:06:54.142979,6
2023-06-12 18:06:54.486541,6
2023-06-12 18:06:55.484500,6
2023-06-12 18:06:55.569068,6
2023-06-12 18:06:56.645244,6
2023-06-12 18:06:56.808651,6
2023-06-12 18:06:57.726117,6
2023-06-12 18:06:58.136582,6
2023-06-12 18:06:58.798141,6
2023-06-12 18:06:59.463827,6
2023-06-12 18:06:59.875946,6
2023-06-12 18:07:00.793970,6
2023-06-12 18:07:00.950468,6
2023-06-12 18:07:02.031694,6
2023-06-12 18:07:02.131529,6
2023-06-12 18:07:03.139165,6
2023-06-12 18:07:03.460064,6
2023-06-12 18:07:04.223491,6
2023-06-12 18:07:04.784285,6
2023-06-12 18:07:05.295649,6
2023-06-12 18:07:06.117961,6
2023-06-12 18:07:06.369814,6
2023-06-12 18:07:07.446021,6
2023-06-12 18:07:07.450191,6
2023-06-12 18:07:08.535443,6
2023-06-12 18:07:08.782984,6
2023-06-12 18:07:09.605684,6
2023-06-12 18:07:10.109761,6
2023-06-12 18:07:10.678433,6
2023-06-12 18:07:11.438959,6
2023-06-12 18:07:11.762304,6
2023-06-12 18:07:12.769276,6
2023-06-12 18:07:12.839294,6
2023-06-12 18:07:13.917801,6
2023-06-12 18:07:14.096559,6
2023-06-12 18:07:14.995973,6
2023-06-12 18:07:15.424246,6
2023-06-12 18:07:16.074291,6
2023-06-12 18:07:16.753019,5
2023-06-12 18:07:17.146722,5
2023-06-12 18:07:18.082960,5
2023-06-12 18:07:18.213377,5
2023-06-12 18:07:19.289464,5
2023-06-12 18:07:19.411796,5
2023-06-12 18:07:20.745823,5
2023-06-12 18:07:21.001611,5
2023-06-12 18:07:22.077034,5
2023-06-12 18:07:22.089805,5
2023-06-12 18:07:23.160694,5
2023-06-12 18:07:23.403282,5
2023-06-12 18:07:24.241114,5
2023-06-12 18:07:24.735860,5
2023-06-12 18:07:25.328119,5
2023-06-12 18:07:26.063592,5
2023-06-12 18:07:26.406895,5
2023-06-12 18:07:27.391479,5
2023-06-12 18:07:27.478671,5
2023-06-12 18:07:28.561390,5
2023-06-12 18:07:28.723683,5
2023-06-12 18:07:29.651290,5
2023-06-12 18:07:30.048726,5
2023-06-12 18:07:31.069815,5
2023-06-12 18:07:31.427885,5
2023-06-12 18:07:32.153587,5
2023-06-12 18:07:32.755652,5
2023-06-12 18:07:33.198830,5
2023-06-12 18:07:33.278255,5
2023-06-12 18:07:34.085332,5
2023-06-12 18:07:34.322957,5
2023-06-12 18:07:35.415876,5
2023-06-12 18:07:35.424774,5
2023-06-12 18:07:36.534935,5
2023-06-12 18:07:36.767835,5
2023-06-12 18:07:37.606107,5
2023-06-12 18:07:38.094413,5
2023-06-12 18:07:38.679822,5
2023-06-12 18:07:39.454153,5
2023-06-12 18:07:39.751706,5
2023-06-12 18:07:40.812123,5
2023-06-12 18:07:40.834193,5
2023-06-12 18:07:41.913850,5
2023-06-12 18:07:42.186245,5
2023-06-12 18:07:42.988517,5
2023-06-12 18:07:43.524320,5
2023-06-12 18:07:44.051507,5
2023-06-12 18:07:44.868053,6
2023-06-12 18:07:45.113941,6
2023-06-12 18:07:46.105859,6
2023-06-12 18:07:46.198017,5
2023-06-12 18:07:46.555830,5
2023-06-12 18:07:47.625491,5
2023-06-12 18:07:48.702081,5
2023-06-12 18:07:49.767097,5
2023-06-12 18:07:50.837092,5
2023-06-12 18:07:51.913554,5
2023-06-12 18:07:52.991565,5
2023-06-12 18:07:54.076382,5
2023-06-12 18:07:55.158190,5
2023-06-12 18:07:56.237614,5
2023-06-12 18:07:57.313689,5
2023-06-12 18:07:58.393106,5
2023-06-12 18:07:59.469922,5
2023-06-12 18:08:05.384480,-1
2023-06-12 18:08:06.495921,-1
2023-06-12 18:08:07.583882,-1
2023-06-12 18:08:08.661718,-1
2023-06-12 18:08:09.292313,0
2023-06-12 18:08:09.740490,0
2023-06-12 18:08:10.628275,0
2023-06-12 18:08:10.822587,0
2023-06-12 18:08:11.902709,0
2023-06-12 18:08:11.958892,0
2023-06-12 18:08:12.977528,0
2023-06-12 18:08:13.298823,8
2023-06-12 18:08:14.054778,8
2023-06-12 18:08:14.626250,8
2023-06-12 18:08:15.130781,8
2023-06-12 18:08:15.953471,8
2023-06-12 18:08:16.204745,8
2023-06-12 18:08:17.272953,8
2023-06-12 18:08:17.286981,8
2023-06-12 18:08:18.350372,8
2023-06-12 18:08:18.623276,8
2023-06-12 18:08:19.426452,8
2023-06-12 18:08:19.946014,8
2023-06-12 18:08:20.503715,8
2023-06-12 18:08:21.276354,8
2023-06-12 18:08:21.568730,8
2023-06-12 18:08:22.628441,8
2023-06-12 18:08:22.646289,8
2023-06-12 18:08:23.722393,8
2023-06-12 18:08:23.950591,8
2023-06-12 18:08:24.792218,8
2023-06-12 18:08:25.282766,8
2023-06-12 18:08:25.848704,8
2023-06-12 18:08:26.626907,8
2023-06-12 18:08:26.929293,8
2023-06-12 18:08:27.951675,8
2023-06-12 18:08:28.008526,8
2023-06-12 18:08:29.097527,8
2023-06-12 18:08:29.284599,8
2023-06-12 18:08:30.169597,8
2023-06-12 18:08:30.615303,5
2023-06-12 18:08:31.248883,5
2023-06-12 18:08:31.945071,6
2023-06-12 18:08:32.322220,6
2023-06-12 18:08:33.282743,5
2023-06-12 18:08:33.398665,5
2023-06-12 18:08:34.464134,5
2023-06-12 18:08:34.629487,5
2023-06-12 18:08:35.543523,5
2023-06-12 18:08:35.986737,5
2023-06-12 18:08:36.618940,5
2023-06-12 18:08:37.329935,5
2023-06-12 18:08:37.694993,5
2023-06-12 18:08:38.705128,5
2023-06-12 18:08:38.769869,5
2023-06-12 18:08:39.848097,5
2023-06-12 18:08:40.071630,5
2023-06-12 18:08:40.921662,5
2023-06-12 18:08:41.395037,6
2023-06-12 18:08:41.999082,6
2023-06-12 18:08:42.728615,8
2023-06-12 18:08:43.073480,8
2023-06-12 18:08:44.082837,5
2023-06-12 18:08:44.155197,5
2023-06-12 18:08:45.241706,5
2023-06-12 18:08:45.441954,5
2023-06-12 18:08:46.327516,5
2023-06-12 18:08:46.770432,6
2023-06-12 18:08:47.394176,6
2023-06-12 18:08:48.115018,7
2023-06-12 18:08:48.470141,7
2023-06-12 18:08:49.479664,8
2023-06-12 18:08:49.546823,8
2023-06-12 18:08:50.622410,8
2023-06-12 18:08:50.826729,8
2023-06-12 18:08:51.690081,8
2023-06-12 18:08:52.148554,7
2023-06-12 18:08:52.764871,7
2023-06-12 18:08:53.488838,7
2023-06-12 18:08:53.979505,7
2023-06-12 18:08:54.850978,8
2023-06-12 18:08:55.064132,8
2023-06-12 18:08:56.137111,8
2023-06-12 18:08:56.221648,8
2023-06-12 18:08:57.214357,8
2023-06-12 18:08:57.522951,8
2023-06-12 18:08:58.296173,8
2023-06-12 18:08:58.855608,6
2023-06-12 18:08:59.376547,6
2023-06-12 18:09:00.172379,6
2023-06-12 18:09:00.449479,6
2023-06-12 18:09:01.505159,5
2023-06-12 18:09:01.534700,5
2023-06-12 18:09:02.612143,5
2023-06-12 18:09:02.837390,6
2023-06-12 18:09:03.695080,6
2023-06-12 18:09:04.169199,5
2023-06-12 18:09:04.763142,5
2023-06-12 18:09:05.509238,5
2023-06-12 18:09:05.837488,5
2023-06-12 18:09:06.827060,5
2023-06-12 18:09:06.914428,5
2023-06-12 18:09:07.991469,5
2023-06-12 18:09:08.162240,6
2023-06-12 18:09:09.059375,6
2023-06-12 18:09:09.497102,6
2023-06-12 18:09:10.137413,6
2023-06-12 18:09:10.852379,5
2023-06-12 18:09:11.222784,5
2023-06-12 18:09:12.160005,6
2023-06-12 18:09:12.300002,6
2023-06-12 18:09:13.374152,6
2023-06-12 18:09:13.498697,5
2023-06-12 18:09:14.454156,5
2023-06-12 18:09:14.845065,7
2023-06-12 18:09:15.528725,7
2023-06-12 18:09:16.163656,8
2023-06-12 18:09:16.605878,8
2023-06-12 18:09:17.495103,8
2023-06-12 18:09:17.678995,8
2023-06-12 18:09:18.768112,8
2023-06-12 18:09:18.830603,8
2023-06-12 18:09:19.844838,8
2023-06-12 18:09:20.159820,5
2023-06-12 18:09:20.925120,5
2023-06-12 18:09:21.499886,6
2023-06-12 18:09:22.002082,6
2023-06-12 18:09:22.836941,6
2023-06-12 18:09:23.079720,6
2023-06-12 18:09:24.162145,6
2023-06-12 18:09:24.163205,6
2023-06-12 18:09:25.242564,6
2023-06-12 18:09:25.497790,6
2023-06-12 18:09:26.319293,6
2023-06-12 18:09:26.834403,6
2023-06-12 18:09:27.401489,6
2023-06-12 18:09:28.186679,6
2023-06-12 18:09:28.480459,6
2023-06-12 18:09:29.527447,6
2023-06-12 18:09:29.563654,6
2023-06-12 18:09:30.636676,6
2023-06-12 18:09:30.842734,6
2023-06-12 18:09:31.719849,6
2023-06-12 18:09:32.173508,6
2023-06-12 18:09:32.795065,6
2023-06-12 18:09:33.523852,6
2023-06-12 18:09:33.868768,6
2023-06-12 18:09:34.883705,6
2023-06-12 18:09:34.935819,6
2023-06-12 18:09:36.017483,6
2023-06-12 18:09:36.174305,6
2023-06-12 18:09:37.085616,6
2023-06-12 18:09:37.513912,6
2023-06-12 18:09:38.168808,6
2023-06-12 18:09:38.846789,6
2023-06-12 18:09:39.241520,6
2023-06-12 18:09:40.183672,6
2023-06-12 18:09:40.318016,6
2023-06-12 18:09:41.399524,6
2023-06-12 18:09:41.513936,6
2023-06-12 18:09:42.477170,6
2023-06-12 18:09:42.842321,6
2023-06-12 18:09:43.547791,6
2023-06-12 18:09:44.187615,6
2023-06-12 18:09:44.624469,6
2023-06-12 18:09:45.553072,6
2023-06-12 18:09:45.702777,6
2023-06-12 18:09:46.781156,6
2023-06-12 18:09:46.881973,6
2023-06-12 18:09:47.853588,6
2023-06-12 18:09:48.239231,6
2023-06-12 18:09:48.926035,6
2023-06-12 18:09:49.584429,6
2023-06-12 18:09:49.999425,6
2023-06-12 18:09:50.889767,6
2023-06-12 18:09:51.080241,6
2023-06-12 18:09:52.149360,6
2023-06-12 18:09:52.220726,6
2023-06-12 18:09:53.222765,6
2023-06-12 18:09:53.552508,6
2023-06-12 18:09:54.297742,6
2023-06-12 18:09:54.883469,6
2023-06-12 18:09:55.373545,6
2023-06-12 18:09:56.211520,6
2023-06-12 18:09:56.438385,6
2023-06-12 18:09:57.511834,6
2023-06-12 18:09:57.559662,6
2023-06-12 18:09:58.583455,6
2023-06-12 18:09:58.887601,6
2023-06-12 18:09:59.664265,6
2023-06-12 18:10:00.223700,6
2023-06-12 18:10:00.739615,6
2023-06-12 18:10:01.595994,6
2023-06-12 18:10:01.804731,6
2023-06-12 18:10:02.889754,6
2023-06-12 18:10:02.891522,6
2023-06-12 18:10:03.976459,6
2023-06-12 18:10:04.244905,6
2023-06-12 18:10:05.041841,6
2023-06-12 18:10:05.557395,6
2023-06-12 18:10:06.117791,6
2023-06-12 18:10:06.887375,5
2023-06-12 18:10:07.192833,5
2023-06-12 18:10:08.218241,6
2023-06-12 18:10:08.272671,6
2023-06-12 18:10:09.334962,6
2023-06-12 18:10:09.554548,6
2023-06-12 18:10:10.400190,6
2023-06-12 18:10:10.880697,5
2023-06-12 18:10:11.474869,5
2023-06-12 18:10:12.208617,6
2023-06-12 18:10:12.581902,6
2023-06-12 18:10:13.542271,6
2023-06-12 18:10:13.652086,6
2023-06-12 18:10:14.731862,6
2023-06-12 18:10:14.870588,6
2023-06-12 18:10:15.793429,6
2023-06-12 18:10:16.200627,6
2023-06-12 18:10:16.859426,6
2023-06-12 18:10:17.532171,6
2023-06-12 18:10:17.924052,6
2023-06-12 18:10:18.862700,6
2023-06-12 18:10:18.989630,6
2023-06-12 18:10:20.051741,6
2023-06-12 18:10:20.196334,6
2023-06-12 18:10:21.119144,6
2023-06-12 18:10:22.189650,6
2023-06-12 18:10:23.261316,6
2023-06-12 18:10:24.338363,6
2023-06-12 18:10:25.415899,6
2023-06-12 18:10:26.490065,6
2023-06-12 18:10:27.567862,6
2023-06-12 18:10:28.643187,6
2023-06-12 18:10:29.711123,6
2023-06-12 18:10:30.777400,6
2023-06-12 18:10:31.846149,6
2023-06-12 18:10:32.924793,6
2023-06-12 18:10:34.009423,6
2023-06-12 18:10:35.094005,6
2023-06-12 18:10:36.169548,6
2023-06-12 18:10:37.248828,6
2023-06-12 18:10:38.326870,6
2023-06-12 18:10:39.400369,6
2023-06-12 18:10:40.468919,6
2023-06-12 18:10:41.546044,6
2023-06-12 18:10:42.617604,6
2023-06-12 18:10:43.689668,6
2023-06-12 18:10:44.758346,6
2023-06-12 18:10:44.960278,0
2023-06-12 18:10:45.817418,0
2023-06-12 18:10:46.294318,8
2023-06-12 18:10:46.894446,8
2023-06-12 18:10:47.620174,8
2023-06-12 18:10:47.964374,8
2023-06-12 18:10:48.956482,8
2023-06-12 18:10:49.037156,8
2023-06-12 18:10:50.120683,8
2023-06-12 18:10:50.284775,8
2023-06-12 18:10:51.206755,8
2023-06-12 18:10:51.617679,8
2023-06-12 18:10:52.285071,8
2023-06-12 18:10:52.942423,8
2023-06-12 18:10:53.362358,8
2023-06-12 18:10:54.276318,8
2023-06-12 18:10:54.441238,8
2023-06-12 18:10:55.524682,8
2023-06-12 18:10:55.607651,8
2023-06-12 18:10:56.594790,8
2023-06-12 18:10:56.936384,8
2023-06-12 18:10:57.671622,8
2023-06-12 18:10:58.270627,8
2023-06-12 18:10:58.741587,8
2023-06-12 18:10:59.599132,8
2023-06-12 18:10:59.812468,8
2023-06-12 18:11:00.877277,8
2023-06-12 18:11:00.941891,8
2023-06-12 18:11:01.949264,8
2023-06-12 18:11:02.261397,8
2023-06-12 18:11:03.029389,8
2023-06-12 18:11:03.597073,8
2023-06-12 18:11:04.111610,8
2023-06-12 18:11:04.922953,8
2023-06-12 18:11:05.189081,8
2023-06-12 18:11:06.257598,8
2023-06-12 18:11:06.261019,8
2023-06-12 18:11:07.324086,8
2023-06-12 18:11:07.592537,8
2023-06-12 18:11:08.396400,8
2023-06-12 18:11:08.920306,8
2023-06-12 18:11:09.450657,8
2023-06-12 18:11:10.255275,8
2023-06-12 18:11:10.515467,8
2023-06-12 18:11:11.577466,8
2023-06-12 18:11:11.590115,8
2023-06-12 18:11:12.637542,8
2023-06-12 18:11:12.919972,8
2023-06-12 18:11:13.714852,8
2023-06-12 18:11:14.248752,8
2023-06-12 18:11:14.791225,8
2023-06-12 18:11:15.584609,8
2023-06-12 18:11:15.864197,8
2023-06-12 18:11:16.915898,8
2023-06-12 18:11:16.934189,8
2023-06-12 18:11:17.999445,8
2023-06-12 18:11:18.250642,8
2023-06-12 18:11:19.067125,8
2023-06-12 18:11:19.580383,8
2023-06-12 18:11:20.132265,8
2023-06-12 18:11:20.909147,8
2023-06-12 18:11:21.195516,8
2023-06-12 18:11:22.249850,8
2023-06-12 18:11:22.294138,8
2023-06-12 18:11:23.366953,8
2023-06-12 18:11:23.582480,8
2023-06-12 18:11:24.438744,8
2023-06-12 18:11:24.918091,8
2023-06-12 18:11:25.510663,8
2023-06-12 18:11:26.241989,8
2023-06-12 18:11:26.588537,8
2023-06-12 18:11:27.573214,8
2023-06-12 18:11:27.661978,8
2023-06-12 18:11:28.739727,8
2023-06-12 18:11:28.907150,8
2023-06-12 18:11:29.813795,8
2023-06-12 18:11:30.238521,8
2023-06-12 18:11:30.909602,8
2023-06-12 18:11:31.571041,8
2023-06-12 18:11:31.979783,8
2023-06-12 18:11:32.901466,8
2023-06-12 18:11:33.039472,8
2023-06-12 18:11:34.102662,8
2023-06-12 18:11:34.233371,8
2023-06-12 18:11:35.166245,8
2023-06-12 18:11:35.572520,8
2023-06-12 18:11:36.235140,8
2023-06-12 18:11:36.901779,8
2023-06-12 18:11:37.299821,8
2023-06-12 18:11:38.235473,8
2023-06-12 18:11:38.364411,8
2023-06-12 18:11:39.447350,8
2023-06-12 18:11:39.569548,8
2023-06-12 18:11:40.516224,8
2023-06-12 18:11:40.909171,8
2023-06-12 18:11:41.583123,8
2023-06-12 18:11:42.661546,8
2023-06-12 18:11:43.738133,8
2023-06-12 18:11:44.814457,8
2023-06-12 18:11:45.890922,8
2023-06-12 18:11:46.968117,8
2023-06-12 18:11:48.054021,8
2023-06-12 18:11:49.130692,8
2023-06-12 18:11:50.213725,8
2023-06-12 18:11:51.293828,8
2023-06-12 18:11:52.374503,8
2023-06-12 18:11:53.447007,8
2023-06-12 18:11:54.535683,8
2023-06-12 18:11:55.613273,8
2023-06-12 18:11:56.693070,8
2023-06-12 18:11:57.757524,8
2023-06-12 18:11:58.833598,8
2023-06-12 18:11:59.906548,8
2023-06-12 18:12:00.988969,8
2023-06-12 18:12:02.063484,8
2023-06-12 18:12:03.136787,8
2023-06-12 18:12:04.217100,8
2023-06-12 18:12:05.290490,8
2023-06-12 18:12:06.358452,8
2023-06-12 18:12:07.439783,8
2023-06-12 18:12:08.514237,8
2023-06-12 18:12:09.578163,8
2023-06-12 18:12:10.644483,8
2023-06-12 18:12:11.727061,8
2023-06-12 18:12:12.806866,8
2023-06-12 18:12:13.883653,8
2023-06-12 18:12:14.958577,8
2023-06-12 18:12:16.036205,8
2023-06-12 18:12:17.113747,8
2023-06-12 18:12:18.198623,8
2023-06-12 18:12:19.270500,8
2023-06-12 18:12:20.575455,8
2023-06-12 18:12:21.654533,8
2023-06-12 18:12:22.729102,8
2023-06-12 18:12:23.799997,8
2023-06-12 18:12:24.876369,8
2023-06-12 18:12:25.956304,8
2023-06-12 18:12:27.027032,8
2023-06-12 18:12:28.094759,8
2023-06-12 18:12:29.156220,8
2023-06-12 18:12:30.229177,8
2023-06-12 18:12:31.305224,8
2023-06-12 18:12:32.373420,8
2023-06-12 18:12:32.843650,0
2023-06-12 18:12:33.450703,0
2023-06-12 18:12:34.174240,0
2023-06-12 18:12:34.525139,0
2023-06-12 18:12:35.508127,0
2023-06-12 18:12:35.608243,0
2023-06-12 18:12:36.686615,0
2023-06-12 18:12:36.840883,0
2023-06-12 18:12:37.765738,0
2023-06-12 18:12:38.847640,0
2023-06-12 18:12:39.927227,0
2023-06-12 18:12:41.002006,0
2023-06-12 18:12:42.086812,0
2023-06-12 18:12:43.164908,0
2023-06-12 18:12:44.231017,0
2023-06-12 18:12:45.301765,0
2023-06-12 18:12:46.379967,0
2023-06-12 18:12:47.452524,0
2023-06-12 18:12:48.531082,0
2023-06-12 18:12:49.595834,0
2023-06-12 18:12:50.667395,0
2023-06-12 18:12:51.734207,0
2023-06-12 18:12:52.808011,0
2023-06-12 18:12:53.887515,0
2023-06-12 18:12:54.965318,0
2023-06-12 18:12:56.038879,0
2023-06-12 18:12:57.293847,0
2023-06-12 18:12:58.582562,0
2023-06-12 18:12:59.654228,0
2023-06-12 18:13:00.734831,0
2023-06-12 18:13:01.885854,0
2023-06-12 18:13:03.144168,0
2023-06-12 18:13:04.476558,0
2023-06-12 18:13:05.660754,0
2023-06-12 18:13:06.756644,0
2023-06-12 18:13:07.917745,0
2023-06-12 18:13:09.126073,0
2023-06-12 18:13:10.522872,0
2023-06-12 18:13:11.650060,0
2023-06-12 18:13:12.747337,0
2023-06-12 18:13:13.898430,0
2023-06-12 18:13:15.030512,0
2023-06-12 18:13:16.401316,0
2023-06-12 18:13:17.563257,0
2023-06-12 18:13:18.662932,0
2023-06-12 18:13:19.772444,0
2023-06-12 18:13:20.955596,0
2023-06-12 18:13:22.261420,0
2023-06-12 18:13:23.390441,0
2023-06-12 18:13:24.683390,0
2023-06-12 18:13:25.880657,0
2023-06-12 18:13:26.975935,0
2023-06-12 18:13:28.167613,0
2023-06-12 18:13:29.587133,0
2023-06-12 18:13:30.685108,0
2023-06-12 18:13:31.813257,0
2023-06-12 18:13:33.036305,0
2023-06-12 18:13:34.264030,0
2023-06-12 18:13:35.719702,0
2023-06-12 18:13:36.852156,0
2023-06-12 18:13:38.004265,0
2023-06-12 18:13:39.358826,0
2023-06-12 18:13:40.526775,0
2023-06-12 18:13:41.654404,0
2023-06-12 18:13:42.735955,0
2023-06-12 18:13:43.885210,0
2023-06-12 18:13:45.131134,0
2023-06-12 18:13:46.225910,0
2023-06-12 18:13:47.664208,0
2023-06-12 18:13:48.843139,0
2023-06-12 18:13:50.061758,0
2023-06-12 18:13:51.459783,0
2023-06-12 18:13:52.684255,0
2023-06-12 18:13:53.791875,0
2023-06-12 18:13:54.967334,0
2023-06-12 18:13:56.310094,0
2023-06-12 18:13:57.672631,0
2023-06-12 18:13:58.758094,0
2023-06-12 18:13:59.924524,0
2023-06-12 18:14:01.056540,0
2023-06-12 18:14:02.187489,0
2023-06-12 18:14:03.373364,0
2023-06-12 18:14:04.686432,0
2023-06-12 18:14:05.813674,0
2023-06-12 18:14:07.022718,0
2023-06-12 18:14:08.397325,0
2023-06-12 18:14:09.486115,0
2023-06-12 18:14:10.636494,0
2023-06-12 18:14:11.750112,0
2023-06-12 18:14:12.897085,0
2023-06-12 18:14:14.176601,0
2023-06-12 18:14:15.666588,0
2023-06-12 18:14:16.746225,0
2023-06-12 18:14:17.893101,0
2023-06-12 18:14:19.144012,0
2023-06-12 18:14:20.448075,0
2023-06-12 18:14:21.685953,0
2023-06-12 18:14:22.791178,0
2023-06-12 18:14:23.892773,0
2023-06-12 18:14:25.154232,0
2023-06-12 18:14:26.400673,0
2023-06-12 18:14:27.715472,0
2023-06-12 18:14:28.843173,0
2023-06-12 18:14:29.970360,0
2023-06-12 18:14:31.296123,0
2023-06-12 18:14:32.401377,0
2023-06-12 18:14:33.712551,0
2023-06-12 18:14:34.890525,0
2023-06-12 18:14:36.153999,0
2023-06-12 18:14:37.262486,0
2023-06-12 18:14:38.760205,0
2023-06-12 18:14:39.911940,0
2023-06-12 18:14:41.063832,0
2023-06-12 18:14:42.447083,0
2023-06-12 18:14:43.581114,0
2023-06-12 18:14:44.688258,0
2023-06-12 18:14:45.806579,0
2023-06-12 18:14:47.010654,0
2023-06-12 18:14:48.373533,0
2023-06-12 18:14:49.468915,0
2023-06-12 18:14:50.641328,0
2023-06-12 18:14:51.793031,0
2023-06-12 18:14:52.968527,0
2023-06-12 18:14:54.293504,0
2023-06-12 18:14:55.645551,0
2023-06-12 18:14:56.726723,0
2023-06-12 18:14:57.855675,0
2023-06-12 18:14:58.936926,0
2023-06-12 18:15:00.021123,0
2023-06-12 18:15:01.377437,0
2023-06-12 18:15:02.639679,0
2023-06-12 18:15:03.718431,0
2023-06-12 18:15:04.839842,0
2023-06-12 18:15:05.917065,0
2023-06-12 18:15:07.196312,0
2023-06-12 18:15:08.362907,0
2023-06-12 18:15:09.705220,0
2023-06-12 18:15:10.863776,0
2023-06-12 18:15:12.018800,0
2023-06-12 18:15:13.381090,0
2023-06-12 18:15:14.507166,0
2023-06-12 18:15:15.659629,0
2023-06-12 18:15:16.752602,0
2023-06-12 18:15:17.934789,0
2023-06-12 18:15:19.234077,0
2023-06-12 18:15:20.674388,0
2023-06-12 18:15:21.765393,0
2023-06-12 18:15:22.902573,0
2023-06-12 18:15:24.163848,0
2023-06-12 18:15:25.457942,0
2023-06-12 18:15:26.555158,0
2023-06-12 18:15:27.629455,0
2023-06-12 18:15:28.726640,0
2023-06-12 18:15:29.883406,0
2023-06-12 18:15:30.976032,0
2023-06-12 18:15:32.323445,0
2023-06-12 18:15:33.477562,0
2023-06-12 18:15:34.669535,0
2023-06-12 18:15:35.842178,0
2023-06-12 18:15:37.065881,0
2023-06-12 18:15:38.460058,0
2023-06-12 18:15:39.568926,0
2023-06-12 18:15:40.660381,0
2023-06-12 18:15:41.760823,0
2023-06-12 18:15:42.947022,0
2023-06-12 18:15:44.239648,0
2023-06-12 18:15:45.732492,0
2023-06-12 18:15:46.866882,0
2023-06-12 18:15:48.021805,0
2023-06-12 18:15:49.132872,0
2023-06-12 18:15:50.366239,0
2023-06-12 18:15:51.734829,0
2023-06-12 18:15:51.957449,0
2023-06-12 18:15:52.883377,0
2023-06-12 18:15:53.293369,0
2023-06-12 18:15:54.142183,0
2023-06-12 18:15:54.625600,0
2023-06-12 18:15:55.304862,0
2023-06-12 18:15:55.966729,0
2023-06-12 18:15:56.438565,0
2023-06-12 18:15:57.663157,0
2023-06-12 18:15:58.776926,0
2023-06-12 18:15:59.954700,0
2023-06-12 18:16:00.882349,0
2023-06-12 18:16:01.259659,0
2023-06-12 18:16:02.223193,0
2023-06-12 18:16:02.657728,0
2023-06-12 18:16:03.553011,0
2023-06-12 18:16:03.746846,0
2023-06-12 18:16:04.883052,0
2023-06-12 18:16:04.896203,0
2023-06-12 18:16:06.132464,0
2023-06-12 18:16:06.221174,0
2023-06-12 18:16:07.433231,0
2023-06-12 18:16:07.548444,0
